time,totalAgents,preyCount,predatorCount,preyJuvenileCount,preyAdultCount,predatorJuvenileCount,predatorAdultCount,avgPreyEnergy,avgPredatorEnergy,minPreyEnergy,maxPreyEnergy,minPredatorEnergy,maxPredatorEnergy,totalBirths,totalDeaths,totalKills,availableGrassPatches,totalGrassPatches,totalGrassFood,maxGrassFood,shelterOccupancy,shelterCapacity
817.321,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
818.321,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
819.321,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
820.321,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
821.321,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
822.321,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
823.321,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
824.321,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
825.32,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
826.32,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
827.32,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,0,30
828.32,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
829.32,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
830.32,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
831.32,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
832.32,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
833.32,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
834.32,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
835.32,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,2,30
836.32,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,2,30
837.32,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
838.32,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,2,30
839.32,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
840.32,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
841.32,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
842.319,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
843.319,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
844.319,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
845.319,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
846.319,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
847.319,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
848.319,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
849.319,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
850.319,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
851.319,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
852.319,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
853.319,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
854.319,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
855.319,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
856.319,48,23,11,8,15,6,5,100,90.909,100,100,0,100,8,14,14,6,6,600,600,1,30
857.319,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
858.318,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
859.318,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
860.318,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
861.318,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
862.318,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
863.318,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
864.318,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
865.318,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
866.318,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
867.318,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
868.318,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
869.318,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
870.318,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
871.318,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
872.318,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
873.318,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
874.317,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
875.317,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
876.317,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
877.317,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
878.317,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
879.317,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
880.317,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
881.317,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
882.317,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
883.317,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
884.317,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
885.317,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
886.317,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
887.317,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
888.317,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
889.317,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
890.317,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
891.316,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
892.316,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
893.316,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
894.316,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,0,30
895.316,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
896.316,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
897.316,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
898.316,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
899.316,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
900.316,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
901.316,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
902.316,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
903.316,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
904.316,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
905.316,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
906.316,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
907.315,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
908.315,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
909.315,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
910.315,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
911.315,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
912.315,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
913.315,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,0,30
914.315,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
915.315,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
916.315,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
917.315,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
918.315,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
919.315,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,0,30
920.315,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
921.315,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
922.315,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
923.315,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
924.314,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
925.314,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
926.314,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
927.314,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
928.314,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
929.314,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
930.314,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
931.314,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
932.314,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,3,30
933.314,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
934.314,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
935.314,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
936.314,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
937.314,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
938.314,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,0,30
939.314,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,0,30
940.313,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,0,30
941.313,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
942.313,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
943.313,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
944.313,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
945.313,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
946.313,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
947.313,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
948.313,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
949.313,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
950.313,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
951.313,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
952.313,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,0,30
953.313,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
954.313,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,0,30
955.313,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,0,30
956.312,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
957.312,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
958.312,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
959.312,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
960.312,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,0,30
961.312,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,0,30
962.312,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
963.312,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
964.312,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
965.312,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
966.312,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
967.312,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
968.312,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
969.312,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
970.312,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
971.312,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
972.312,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
973.311,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,0,30
974.311,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
975.311,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
976.311,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,0,30
977.311,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
978.311,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
979.311,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
980.311,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
981.311,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
982.311,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
983.311,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,0,30
984.311,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,0,30
985.311,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
986.311,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
987.311,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
988.311,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
989.31,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
990.31,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
991.31,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,0,30
992.31,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
993.31,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
994.31,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,3,30
995.31,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
996.31,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
997.31,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
998.31,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
999.31,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
1000.31,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
1001.31,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
1002.31,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
1003.31,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
1004.31,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
1005.309,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
1006.309,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
1007.309,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
1008.309,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
1009.309,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
1010.309,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
1011.309,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
1012.309,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,0,30
1013.309,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,2,30
1014.309,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
1015.309,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
1016.309,48,22,11,7,15,6,5,100,90.909,100,100,0,100,8,15,15,6,6,600,600,1,30
1017.309,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1018.309,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,2,30
1019.309,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1020.309,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1021.308,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1022.308,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1023.308,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1024.308,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,0,30
1025.308,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1026.309,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1027.309,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1028.309,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,0,30
1029.309,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1030.309,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1031.309,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1032.309,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1033.309,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,0,30
1034.31,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,2,30
1035.31,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,0,30
1036.31,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1037.31,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1038.31,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1039.31,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1040.31,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1041.31,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,0,30
1042.311,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1043.311,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,0,30
1044.311,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1045.311,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1046.311,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1047.311,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1048.311,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,0,30
1049.311,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1050.312,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1051.312,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,2,30
1052.312,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,2,30
1053.312,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1054.312,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,0,30
1055.312,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1056.312,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1057.312,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1058.313,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1059.313,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1060.313,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1061.313,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1062.313,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,3,30
1063.313,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1064.313,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1065.313,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1066.313,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1067.314,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1068.314,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1069.314,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1070.314,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1071.314,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1072.314,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1073.314,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,2,30
1074.314,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,0,30
1075.315,48,21,11,7,14,6,5,100,90.909,100,100,0,100,8,16,16,6,6,600,600,1,30
1076.315,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1077.315,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1078.315,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1079.315,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1080.315,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,0,30
1081.315,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1082.315,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1083.316,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1084.316,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1085.316,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1086.316,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1087.316,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1088.316,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1089.316,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
1090.316,48,19,11,6,13,6,5,100,90.909,100,100,0,100,8,18,18,6,6,600,600,1,30
